fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,wine type,free sulfur dioxide ratio
-0.930428171690033,-0.605451665408551,0.15811546411693833,-0.9401258298498119,-0.5655429405025276,-1.2592755824706028,1.3659883125357428,-0.613657219871741,0.8082415995320458,0.5678205540026284,-0.021393777490792163
-1.0871141017963586,-0.1175766950742061,-0.04858873769519937,-0.5795688436972093,-0.20054763983354856,-1.361282991746694,1.3659883125357428,1.3144902309900015,1.4369720557815309,0.5678205540026284,-0.9780398343174501
-0.3820274163178932,-0.17856106636599925,-0.11749013829924528,-0.6431965471359039,-0.5093898173226847,-2.0413323869207103,-0.8043292158929395,-1.1455599649370494,1.9399564207811204,0.5678205540026284,0.6112644480938554
-2.3406015426469633,-0.7579125936380336,-0.599799942527566,-0.07054721618765283,-0.42516013255292023,0.7502703802686039,1.2419701680541038,-0.613657219871741,-2.0839184992155855,0.5678205540026284,0.9819941089460056
0.24471630410740908,-1.2152953783264817,2.9141714882787717,-0.8128704229724227,-0.593619502092449,-0.4670180370928937,0.24982501220099118,-0.5471693767385775,-0.23964249421709627,0.5678205540026284,-0.9518147338323333
0.3230592691605716,-0.48348292282496463,1.0538336719695338,-0.8128704229724227,0.3329070303749593,-0.09299086974718847,-0.7423201436521186,-0.5471693767385775,-0.7426268592166841,0.5678205540026284,-1.5597602450782266
3.4567778712870836,0.614235760427311,2.2251574822383136,-0.7068242505745984,0.0802179760656659,1.131098041566056,-0.060220349003105106,0.9155631721910207,-0.23964249421709627,-1.7607810870176146,0.3856653909086321
1.263174849798526,-0.8493891505757232,-0.25529293950733667,-0.918916595370247,-1.070921049121114,-0.705035325403773,-1.548438082782771,-1.212047808070213,-0.07198103921723266,0.5678205540026284,-0.28307467146185045
-0.8520852066368705,-0.5444672941167578,1.1916364731776257,0.4596836458014686,-0.1163179550637843,0.31503876735725156,-0.3702657102072014,-0.41419369047225063,-1.329441951716203,0.5678205540026284,0.08976270844381705
1.184831884745362,3.0536106120990345,-2.1845321564206204,-0.8552888919315526,0.2486773456051948,0.24703382783981973,0.3118340844418121,0.1177090545930582,-0.6587961317167531,-1.7607810870176146,3.546982049387278
0.871460024532712,2.291305970951621,-1.151011147359933,-0.770451954013293,0.9225148237633096,0.7230684044616539,0.06379779547853395,1.5804416035226558,-0.8264575867166152,-1.7607810870176146,-0.7460485607952615
0.40140223421373483,-0.605451665408551,-0.04858873769519937,-0.8764981264111174,-0.2567007630133915,-0.5690254463689849,0.0017887232377158024,0.1177090545930582,0.2633418707824931,0.5678205540026284,0.20901707254661786
0.3230592691605716,0.5532513891355179,-0.18639153890329116,-0.7068242505745984,0.5294429615044093,0.852277789544695,1.1179520235724647,0.7160996427915298,-0.8264575867166152,-1.7607810870176146,0.020898084161096425
-0.8520852066368705,0.18734516138475932,0.9849322713654883,1.3928899629023224,-0.39708357096299873,0.7910733439790479,-0.30825663796638325,0.38366042712571186,-0.6587961317167531,0.5678205540026284,0.041741930260955636
-1.2438000319026845,-0.1175766950742061,0.08921406351289243,0.41726517684233905,-0.5374663789126062,-0.677833349596823,0.187815939960173,-0.2812180042059234,0.5148340532822863,0.5678205540026284,-0.17748413529809012
0.40140223421373483,1.986384114492656,-2.1845321564206204,-0.6431965471359039,0.9505913853532312,0.9270832230138362,0.3118340844418121,1.3144902309900015,-0.9941190417164774,-1.7607810870176146,1.089602298667035
1.576546710011176,0.06537641880117301,0.5026224671371674,-0.9613350643293767,-0.39708357096299873,-0.7730402649212048,-1.6104471550235921,-1.6774627100023576,-0.07198103921723266,0.5678205540026284,-0.3159635269882677
0.009687408947920806,2.0168763001385526,-2.1845321564206204,-0.6856150160950336,0.3329070303749593,0.31503876735725156,1.2419701680541038,1.2480023878568378,0.5148340532822863,-1.7607810870176146,1.0544054532791152
1.65488967506434,-0.05659232378241295,0.9160308707614425,-0.8340796574519876,0.024064852885823124,0.10422345485328459,-0.24624756572556233,2.3782957211206184,0.5148340532822863,-1.7607810870176146,1.831589850088054
-1.0871141017963586,-1.1543110070346887,-0.25529293950733667,-0.9825442988089417,-0.5374663789126062,-0.91585063790774,0.12580686771935487,-0.14824231793959622,-0.9941190417164774,0.5678205540026284,0.4277907491681903
0.7147740944263856,-0.4224985515331715,0.08921406351289243,-0.8764981264111174,-0.3128538861932345,-1.3646832387225862,-1.486429010541953,-0.613657219871741,1.6046335107813945,0.5678205540026284,-0.20282586397739244
-1.0087711367431955,-0.7884047792839303,-0.5308985419235203,1.4140991973818873,-0.34093044778315595,0.7570708742203509,0.187815939960173,-0.9460964355375586,-0.8264575867166152,0.5678205540026284,0.2883941091092895
0.7147740944263856,2.9316418695154485,-2.1845321564206204,-0.2826395609833014,1.0909741933028385,1.3147113782630353,0.8699157346091865,-0.015266631673269011,-0.7426268592166841,-1.7607810870176146,0.5767339801573417
-0.22534148621156747,-0.2395454376577924,0.9160308707614425,-0.8552888919315526,-0.4813132557327632,-1.3884849675536817,-0.9283473603745785,-0.41419369047225063,0.5148340532822863,0.5678205540026284,0.07870273932873853
-0.7737422415837072,-0.1175766950742061,-0.5308985419235203,-0.2826395609833014,-0.14439451665370578,-0.548623964513744,0.8699157346091865,-0.08175447480643261,0.43100332578235523,0.5678205540026284,-0.4581140166460707
1.263174849798526,-0.05659232378241295,0.8471294701573966,0.1945682148069079,-0.9024616795815851,-1.0110575532320842,-1.6104471550235921,-0.879608592404395,1.7722949657812568,0.5678205540026284,-1.4591347811478719
-1.0871141017963586,-0.2395454376577924,0.43372106653312154,-0.11296568514678239,-0.4813132557327632,-1.714908677237196,0.06379779547853395,0.3171725839925483,2.1914486032809135,0.5678205540026284,-0.2364183880406539
0.009687408947920806,0.24832953267655247,0.43372106653312154,-0.5583596092176445,0.3329070303749593,-0.37861161572025875,0.7458975901275474,1.2480023878568378,2.0237871482810514,-1.7607810870176146,2.105282694147017
0.16637333905424656,0.12636079009296616,-0.599799942527566,-0.7492427195337282,-1.0989976107110353,-1.8611192971996235,-1.7964743717460492,-1.1455599649370494,1.6884642382813255,0.5678205540026284,1.3160863472501734
1.96826153527699,-0.605451665408551,1.1916364731776257,-0.11296568514678239,-0.6778491868622134,-0.33780865200981475,-2.2925469496726056,0.05122121145989459,-0.4073039492169584,0.5678205540026284,-0.9518147338323333
0.009687408947920806,0.7362045030108973,2.2940588828423594,1.0535422112292847,-0.17247107824362706,0.995088162531268,-0.3702657102072014,-0.7466329061380682,-1.4971034067160667,0.5678205540026284,0.8872204376864942
0.009687408947920806,-0.1175766950742061,0.08921406351289243,-0.8552888919315526,-0.7620788716319777,-1.5210945996126153,-0.4322747824480223,-0.14824231793959622,1.9399564207811204,0.5678205540026284,-0.15423484293175732
-1.0087711367431955,-0.8493891505757232,-0.599799942527566,-0.8340796574519876,-0.5374663789126062,-1.517694352636723,0.8699157346091865,-0.2812180042059234,1.2693106007816688,0.5678205540026284,0.9896886730497136
-0.3820274163178932,0.004392047509380201,-0.11749013829924528,2.1564224041666575,-0.060164831883941325,1.1991029810834501,-0.18423849348474416,-0.2812180042059234,-0.9941190417164774,0.5678205540026284,-0.2011881332124035
-0.538713346424219,-0.48348292282496463,0.7782280695533507,0.7354036940358119,0.7540554542237812,0.6210609951855627,-2.2925469496726056,-0.2147301610727598,-1.245611224216272,0.5678205540026284,0.05716150062137748
-0.06865555610524242,0.5532513891355179,-0.11749013829924528,0.24759130100582002,-0.8743851179916636,-1.1606684201703663,-0.24624756572556233,-0.4806815336054138,1.7722949657812568,0.5678205540026284,-1.417025212003104
1.7332326401175027,2.108352857076242,-1.4266167497761162,-0.5795688436972093,0.5855960846842523,1.2671079206008442,-0.18423849348474416,1.1150267015905106,-0.3234732217170273,-1.7607810870176146,-0.7360921330676614
-0.14699852115840495,-0.7884047792839303,0.15811546411693833,0.6505667561175524,-0.649772625272292,0.21303135808112267,0.0017887232377158024,0.18419689772622178,0.01184968828269841,0.5678205540026284,-1.3060090751668971
-0.538713346424219,-1.1543110070346887,1.605044876801901,0.09912665964886617,-0.3128538861932345,0.049819503239384416,-1.548438082782771,-0.879608592404395,-0.9941190417164774,0.5678205540026284,1.4259277101516055
-0.6953992765305447,-0.4224985515331715,-0.4619971413194744,0.07791742516930121,-0.5093898173226847,0.11102394880503154,0.37384315668263024,-1.0125842786707222,-0.9102883142165462,0.5678205540026284,0.4029231989698062
-0.6170563114773815,-0.1175766950742061,-0.3241943401113826,-0.11296568514678239,-0.6216960636823704,-1.0450600229907812,0.8699157346091865,1.1815145447236743,1.6884642382813255,0.5678205540026284,-1.10529605962228
0.16637333905424656,3.815915253246448,-2.1845321564206204,-0.6856150160950336,0.8944382621733882,0.981487174627774,2.2341153239072162,0.9155631721910207,-0.23964249421709627,-1.7607810870176146,1.7231455156495978
0.16637333905424656,-0.9713578931593095,-0.5308985419235203,-0.8552888919315526,-0.2567007630133915,-0.2868049473717692,1.862060890462299,0.7160996427915298,0.01184968828269841,0.5678205540026284,-0.6994599933151698
0.47974519926689735,-0.2395454376577924,2.9141714882787717,-0.770451954013293,-0.649772625272292,-1.2490748415430013,0.43585222892345116,-0.08175447480643261,1.9399564207811204,0.5678205540026284,-0.5917239310174579
-0.6170563114773815,-0.605451665408551,-0.04858873769519937,-0.5583596092176445,-0.5093898173226847,-1.0620612578701298,0.9319248068500074,0.8490753290578571,1.0178184182818741,0.5678205540026284,0.5968464632361532
-0.3036844512647307,-0.2395454376577924,-0.6687013431316119,0.16275436308756072,0.10829453765558739,1.3283123661665293,-0.24624756572556233,-0.14824231793959622,-1.07794976921641,0.5678205540026284,-0.5576100654876275
-1.2438000319026845,3.1145949833908277,-1.8400251534003913,-0.8552888919315526,-0.3128538861932345,-0.7730402649212048,2.110097179425577,1.9128808191884732,2.0237871482810514,-1.7607810870176146,-1.1949929383306905
-1.713857822221661,-0.8493891505757232,0.5715238677412133,-0.7492427195337282,-1.1551507338908782,-1.6911069484061005,0.9319248068500074,0.1177090545930582,1.311225964531635,0.5678205540026284,-0.6515640935843613
0.24471630410740908,0.49226701784372473,-1.2199125479639785,1.117169914667979,-0.284777324603313,0.4170461766333427,0.0017887232377158024,-1.34502349433654,0.17951114328256054,0.5678205540026284,-0.7687911378151484
-0.4603703813710564,1.3460482159288285,-0.6687013431316119,0.7354036940358119,-0.6216960636823704,0.7060671695823053,-0.12222942124392326,-0.14824231793959622,-1.161780496716341,0.5678205540026284,-0.6601837291895664
-0.3820274163178932,-0.6664360367003439,0.7093266689493047,1.2232160870658033,-0.2567007630133915,0.988287668579521,1.9860790349439381,1.3809780741231652,-0.07198103921723266,0.5678205540026284,0.15101975498916453
-0.4603703813710564,-0.9103735218675164,4.6367065033799175,-0.8977073608906821,1.849041356230718,-0.36501062781676485,-0.8043292158929395,-1.4779991806028672,-1.4971034067160667,0.5678205540026284,0.5100821466984896
-0.8520852066368705,-0.3615141802413784,-0.4619971413194744,0.3112190044445147,-0.004011708704098359,0.28103629759855453,-0.18423849348474416,-0.879608592404395,-1.161780496716341,0.5678205540026284,-0.5326045454806873
0.3230592691605716,-0.30052980894958553,1.1916364731776257,0.8838683353927658,-0.7340023100420564,-0.29700568829937074,-0.5562929269296614,-1.0125842786707222,1.5208027832814635,0.5678205540026284,-0.4562002713648689
-0.22534148621156747,0.37029827526013875,-0.11749013829924528,1.0959606801884143,-0.649772625272292,-0.6880340905244245,-0.4322747824480223,-0.5471693767385775,1.9399564207811204,0.5678205540026284,-0.07553465210549377
0.7147740944263856,-0.2395454376577924,1.1916364731776257,1.456517666341017,-0.20054763983354856,0.825075813737745,-0.8043292158929395,0.25068474085938464,-0.23964249421709627,0.5678205540026284,0.49712206797037933
1.028145954639037,-0.7884047792839303,-0.39309574071542847,0.8096360147142888,-0.6216960636823704,-0.05898839998845368,-1.0523655048562177,-1.079072121803886,0.7663262357820809,0.5678205540026284,1.836172005064327
-1.5571718921153352,1.5899857010960003,-1.7022223521922994,0.3324282389240795,-0.34093044778315595,-0.09299086974718847,0.6838885178867293,0.3171725839925483,-0.6587961317167531,0.5678205540026284,-0.4877910170854676
0.40140223421373483,-0.3615141802413784,0.22701686472098384,2.092794700727963,-0.004011708704098359,1.7431424972226783,0.3118340844418121,-0.2147301610727598,-0.7426268592166841,0.5678205540026284,-0.16304440385689198
0.009687408947920806,-0.8493891505757232,0.43372106653312154,-0.9401258298498119,-0.5374663789126062,-0.9770550834733871,-0.060220349003105106,-1.079072121803886,0.43100332578235523,0.5678205540026284,-0.011963835365708896
0.9498029895858746,1.8034310006172765,0.29591826532502974,-0.7280334850541633,0.9225148237633096,0.9440844578931846,0.5598703734050903,0.25068474085938464,-0.07198103921723266,-1.7607810870176146,-0.10069101808808259
0.16637333905424656,1.833923186263173,-1.7022223521922994,-0.770451954013293,1.231357001252446,0.48505111615073676,0.4978613011642693,0.3171725839925483,-0.7426268592166841,-1.7607810870176146,0.5019680104513249
-0.6170563114773815,-1.4287406778477578,-0.18639153890329116,-0.918916595370247,-0.593619502092449,-1.1062644685564662,-0.30825663796638325,0.1177090545930582,0.17951114328256054,0.5678205540026284,0.23281051950966475
1.184831884745362,1.2240794733452423,-0.39309574071542847,-0.621987312656339,1.1471273164826816,0.995088162531268,0.3118340844418121,0.45014827025887544,-0.9941190417164774,-1.7607810870176146,-0.47722501215005514
0.7931170594795481,1.4070325872206209,-0.39309574071542847,-0.6856150160950336,0.10829453765558739,0.4170461766333427,0.4978613011642693,-0.6801450630049046,-0.3234732217170273,-1.7607810870176146,1.1675768484495046
3.378434906233921,1.5290013298042073,1.880650479218084,-0.6007780781767742,0.8663617005834667,1.4031177996356703,-0.24624756572556233,0.7825874859246934,0.43100332578235523,-1.7607810870176146,-0.16024486408768002
0.3230592691605716,0.12636079009296616,0.8471294701573966,0.6081482871584228,5.583224047690273,0.3830437068746457,-0.6183019991704796,-0.6801450630049046,-0.23964249421709627,0.5678205540026284,-0.7069240067670861
-0.22534148621156747,-0.5444672941167578,-0.18639153890329116,-0.6431965471359039,-0.5093898173226847,-1.2898778052534452,-1.3004017938194958,-1.1455599649370494,1.0178184182818741,0.5678205540026284,0.6672401540119933
-0.538713346424219,-0.9713578931593095,1.1227350725735799,2.6654440316762136,-0.060164831883941325,1.9403568218231515,-1.486429010541953,0.5166361133920391,-1.6647648617159287,0.5678205540026284,0.1664063540658511
4.710265312137688,0.24832953267655247,1.605044876801901,-0.5795688436972093,0.6979023310439382,2.015162255292255,-1.486429010541953,0.05122121145989459,-0.9102883142165462,-1.7607810870176146,0.2184803753160116
0.47974519926689735,0.49226701784372473,-0.599799942527566,0.7141944595562472,-0.060164831883941325,0.825075813737745,-1.2383927215786747,0.3171725839925483,-1.07794976921641,0.5678205540026284,-0.7216437356210973
0.3230592691605716,1.0411263594698628,-0.5308985419235203,-0.8977073608906821,-0.45323669414284173,-0.909050143955993,-1.0523655048562177,-1.6109748668691943,0.2633418707824931,0.5678205540026284,-1.5176717096842802
0.16637333905424656,-1.2152953783264817,-0.11749013829924528,-0.8764981264111174,-0.649772625272292,-0.677833349596823,1.9240699627031173,-0.9460964355375586,0.09568041578262948,0.5678205540026284,-0.08465729031895979
-0.3820274163178932,-1.0933266357428957,0.02031266290884653,1.4989361353001467,-0.593619502092449,0.6754649467994629,-2.106519732950148,-1.1455599649370494,-1.245611224216272,0.5678205540026284,-1.3633470799064764
